Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-03,202.9239044189453,178.41000366210938,129.3300018310547,57.310001373291016,88.83999633789062,150.5377655029297,22.43000030517578,158.46153259277344,227.29000854492188,72.66336059570312,531.2112426757812,85.53360748291016,372.42626953125,917.0499877929688,101.79293060302734,23.835289001464844,171.3220977783203,267.2799987792969,338.8273010253906,111.4039535522461,207.2182761783418,184.1300048828125,130.6699981689453,59.91999816894531,94.77999877929688,152.59527231622977,23.899999618530273,159.28446425492652,233.70051991765362,73.42792117918617,552.1351447500087,88.01872774009733,376.788287190408,946.5900268554688,105.62265871984647,24.404431252650355,173.71717222874,276.29998779296875,344.1684062733239,114.39638942202185,200.9864426085102,176.9199981689453,125.5,57.2599983215332,88.61000061035156,150.20816267744866,20.860000610351562,156.1414111630297,225.90851845013046,71.80943145930108,529.8922502799351,85.40489890406693,368.67318036225987,900.469970703125,101.59293992049946,23.825475978142684,169.67237731472508,261.510009765625,330.45119714431945,111.20578179495634,205.27081771109022,183.0,125.6449966430664,59.380001068115234,94.51000213623047,150.92729334389097,21.399999618530273,157.40062036207115,232.8358507344424,71.96830551980943,545.7999926198693,87.8504147784338,374.10321411915555,901.7999877929688,103.50281088710224,24.2768638211051,173.15069591990587,265.2900085449219,333.34638280838135,113.32625134898208,103419000,95553600,30607600,40006300,19353400,46883400,242972100,13249300,17188500,24959600,34777500,12684100,30198000,5864600,338769400,53501800,9393300,136174300,8792900,21204600
2025-04-04,188.13330078125,171.0,116.54000091552734,54.540000915527344,83.52999877929688,145.4239501953125,19.850000381469727,151.9374542236328,210.27999877929688,69.43630981445312,504.3419494628906,80.66238403320312,359.18060302734375,855.8599853515625,94.30345153808594,22.53999900817871,162.73561096191406,239.42999267578125,312.61083984375,103.38777923583984,199.61824028069563,178.13999938964844,118.87000274658203,57.470001220703125,87.54000091552734,150.8873372265073,22.200000762939453,158.4615255572239,217.6999969482422,72.49456750695835,517.601735849335,85.4147968025047,373.9035742050073,906.6300048828125,100.12304726897904,23.648846361942024,172.5245988167794,261.0,334.0951490255224,109.81855629848928,187.09465424061224,166.0,111.30000305175781,54.439998626708984,83.08000183105469,145.20421499461688,19.700000762939453,151.63007653790217,208.92999267578125,69.29729878984223,493.8200466701195,80.2762507317525,358.8212773354498,853.8699951171875,92.10360729078229,22.52037483229735,162.4573467028761,236.0,311.6025046597724,102.88243898919563,193.6360793511012,167.14999389648438,117.56999969482422,56.65999984741211,86.0,147.83102450056057,21.700000762939453,157.80713197457914,215.30999755859375,71.90872883849867,506.2304804799959,85.26628980484205,363.4627502923482,896.5,98.90313835695446,23.4918417250337,170.70593337532532,255.3800048828125,329.45286475195905,108.86731826038688,125910900,123159400,57154500,42924400,22580900,62259500,175014700,16601700,27170700,26517300,38589800,22965700,49209900,6798800,532273800,80002600,13454200,181229400,13201700,30841300
2025-04-07,181.2223663330078,175.25999450683594,105.9800033569336,54.40999984741211,83.30000305175781,146.5725555419922,19.56999969482422,149.3397216796875,214.44000244140625,67.88732147216797,515.8530883789062,80.37525939941406,357.2042236328125,867.8300170898438,97.63321685791016,22.206363677978516,159.23741149902344,233.2899932861328,311.80218505859375,102.00055694580078,193.89573468350994,183.41000366210938,114.12000274658203,56.119998931884766,86.62999725341797,152.66518575265,20.670000076293945,151.41196812952055,222.0500030517578,68.8901855794701,538.9553080099114,82.38513471172146,370.32015981776436,906.739990234375,101.7429319683666,22.72644270730667,163.67972219465994,252.0,321.64582269040073,104.8344567729087,174.39131242893686,161.3800048828125,102.63999938964844,52.11000061035156,80.0999984741211,140.3600753076292,18.559999465942383,146.14709054373557,202.16000366210938,65.58370060379325,481.5294917990848,78.51389864127643,344.1581969485817,821.0999755859375,86.61398571543218,21.342838175327234,158.20386070781106,214.25,298.5042621228516,97.56143875376083,176.967935484531,162.0,106.62000274658203,53.380001068115234,80.98999786376953,141.37884623013926,19.139999389648438,149.99411529542425,205.77000427246094,65.76243013562974,484.7270437213071,80.20694642977818,350.2370336524557,827.8499755859375,87.45392370324234,21.725536743683232,162.6461714034476,223.77999877929688,301.5691794172585,99.47382559429494,160466300,109327100,61386600,46816200,20456000,76794100,142491200,18083000,22914400,34258400,36606100,26582000,50425000,6656800,611041300,86106100,15708000,183453800,12163400,35068500
2025-04-08,172.19419860839844,170.66000366210938,99.37000274658203,53.189998626708984,81.72000122070312,144.52503967285156,18.1299991607666,148.72499084472656,216.8699951171875,67.93696594238281,510.05755615234375,78.1673583984375,353.9102783203125,870.4000244140625,96.29331970214844,21.431154251098633,157.4088134765625,221.86000061035156,307.7588806152344,99.85035705566406,190.09072892121037,185.89999389648438,109.0,55.869998931884766,86.94999694824219,152.05593156691467,20.389999389648438,152.28447199462914,227.83999633789062,69.48595778924907,547.009104812121,82.44453354067142,372.9652928837084,922.4199829101562,105.84265234199715,22.559625818920786,162.2685205590286,250.44000244140625,325.73902997415354,104.6362796861726,168.9884109270566,168.57000732421875,97.75,52.720001220703125,80.8499984741211,142.85706070456766,17.670000076293945,146.7419909667969,213.25,67.28162935663869,502.4733648379141,76.7713397855191,349.6081786868937,857.7000122070312,94.45344343361101,21.03864264554871,155.73922792972826,217.8000030517578,303.42607994561035,98.10642447872804,186.4554964395268,185.22999572753906,108.26000213623047,54.7400016784668,85.94999694824219,151.0371605852081,20.059999465942383,152.28447199462914,223.52000427246094,68.47315455373662,542.8323258955619,82.38513074337044,367.585185716996,912.4400024414062,103.80279300527448,22.47131047371668,161.30452825010713,245.0,321.7057197208937,104.4975579484565,120859500,87710400,52100200,37377000,14845600,52200200,163982700,12018400,19485700,22774400,28034200,20571600,35868900,5625400,476243400,72406000,11541100,171603500,9569300,27147800
2025-04-09,198.58958435058594,191.10000610351562,104.77999877929688,58.130001068115234,91.44000244140625,158.51809692382812,21.530000686645508,149.68675231933594,234.33999633789062,69.45616149902344,585.3196411132812,81.0980224609375,389.7744140625,945.469970703125,114.32205963134766,22.068984985351562,161.31448364257812,272.20001220703125,331.8788146972656,104.83445739746094,200.3472738997123,192.64999389648438,107.04000091552734,58.43000030517578,92.25,159.3570775505851,21.729999542236328,151.8878834724464,237.47999572753906,69.97249462702848,587.4380062391494,81.17722367291329,392.50941370351666,951.4299926757812,115.0920027848049,22.118050103913,163.65984959386805,274.69000244140625,333.47616794710024,105.60733779859162,171.6648855169899,169.92999267578125,95.7300033569336,52.66999816894531,81.19000244140625,143.73598981661124,17.979999542236328,140.29724635308173,211.0,66.80501307707883,501.7239302560322,75.24660519435908,352.45294739016697,854.4000244140625,97.52322363090776,20.528375823737527,155.71935494866398,223.8800048828125,305.1332551828687,97.23444914688483,171.72480450043201,172.1199951171875,100.5999984741211,53.08000183105469,81.29000091552734,144.24536764564118,18.06999969482422,140.99129330922264,212.5,67.44049417652175,508.8784288376245,75.9990733613565,352.8921435234206,855.9299926757812,98.88312976565122,20.71481953098519,156.38520268023169,224.69000244140625,305.1332551828687,98.46313817614819,184395900,116804300,74981900,53380800,24970900,70406200,224183500,18773700,24022400,27918700,39216600,22928300,50199700,7498000,612918300,95954400,10670200,219433400,11361800,30063300
2025-04-10,190.17062377929688,181.22000122070312,104.18000030517578,56.59000015258789,85.2300033569336,152.63522338867188,19.8799991607666,147.42613220214844,227.11000061035156,70.26045227050781,545.8699951171875,76.78124237060547,380.65118408203125,921.1699829101562,107.56253051757812,21.185832977294922,162.54678344726562,252.39999389648438,324.07177734375,99.01802825927734,194.52491452460524,186.8699951171875,108.44999694824219,57.939998626708984,89.01000213623047,157.5292924054746,20.81999969482422,149.91479166758413,230.35000610351562,70.70727234045317,580.8530894965206,80.31585231315238,383.19649903483815,941.239990234375,110.85230299023063,21.853103602035368,164.0474390723574,262.489990234375,329.6125936443987,102.83289122880095,182.76034285398336,175.85000610351562,101.37000274658203,55.0,83.06999969482422,149.74870323215254,19.15999984741211,143.89639474774634,220.10000610351562,68.49301988641076,534.8884538902387,75.20700026643861,367.12599611378243,894.0,99.14311699545735,20.69519303223787,159.75419313507481,239.3300018310547,312.7505828823051,96.90746959234016,188.82240088513313,185.44000244140625,106.86000061035156,57.81999969482422,88.91999816894531,156.35071129003578,20.68000030517578,149.0918448812236,230.0,69.69447664666176,575.0475586127349,79.8109058774275,381.3598744812396,931.9400024414062,109.36240858521514,21.843290578537086,161.89086834613667,260.0,327.4761271709176,102.76353035880116,121880000,68302000,53133400,31964600,16377000,48022000,129064900,13830500,18896400,22450200,28173500,19466900,38024400,5129800,437812400,72960700,10581600,181722600,8709800,33999300
2025-04-11,197.89048767089844,184.8699951171875,107.7300033569336,57.33000183105469,84.88999938964844,156.9499969482422,19.739999771118164,150.44029235839844,236.1999969482422,70.92572021484375,543.152099609375,78.39508056640625,387.7381896972656,918.2899780273438,110.92229461669922,21.49984359741211,165.87603759765625,252.30999755859375,332.8471984863281,102.19873046875,199.27866665425725,185.86000061035156,108.04399871826172,57.79999923706055,85.66999816894531,157.47935489094493,19.799999237060547,151.05503265269493,238.5800018310547,71.34275328909958,546.9791721039168,78.6525052738913,389.3352333779351,944.8599853515625,111.54225429514813,21.588158942818716,166.9791620296036,257.739990234375,336.42127971218935,102.98152173415453,185.81632494094944,178.0,102.19000244140625,56.279998779296875,83.3499984741211,152.63522830805417,18.18000030517578,146.93038897799565,225.0,70.04200402512097,528.1836360553218,75.59313284357822,378.19571053548395,906.6799926757812,107.47253732050476,20.881638051208846,161.612604591374,241.36000061035156,322.0052195839756,97.88843064106943,185.856281088865,179.92999267578125,104.77999877929688,56.66999816894531,85.11000061035156,152.71511816628092,19.25,148.06069838481244,226.30999755859375,70.40939463369834,535.0982987413933,77.09806915251465,379.9425037151649,920.0,108.49246311009279,21.18583431225217,162.3579585274394,251.83999633789062,323.8920700178586,99.38465230328657,87435900,50594300,40522800,23036900,10204400,33636200,128425800,9943900,20284500,19988200,17642300,16194400,23839200,4073600,313417300,55078100,8602800,128948100,6804500,22884600
2025-04-14,202.25477600097656,182.1199951171875,113.97000122070312,57.40999984741211,84.66000366210938,158.87767028808594,20.309999465942383,153.0479278564453,234.72000122070312,71.93851470947266,531.0713500976562,78.38517761230469,387.0993347167969,931.280029296875,110.70230865478516,21.70591163635254,168.08229064941406,252.35000610351562,334.624267578125,102.44644927978516,212.6611277249045,187.44000244140625,116.0,58.209999084472656,86.44999694824219,161.52445998548595,21.049999237060547,153.35529041018808,239.77999877929688,72.14703881866504,557.3411759652797,79.22674996174432,393.92679674338564,948.97998046875,114.282061802319,21.813851149775168,169.05621557081128,261.79998779296875,339.04691537006426,104.13093184252827,200.8965565016436,179.22999572753906,111.69999694824219,57.099998474121094,84.02999877929688,157.3694863273863,19.979999542236328,149.8850406992559,233.6300048828125,70.42924893346859,527.8738592202099,77.58320964509045,383.5059256339463,919.5,109.06242318709587,21.46059166785311,164.75303691966593,245.92999267578125,332.5876718140822,101.78256559821433,211.1630921847052,186.83999633789062,111.87000274658203,57.88999938964844,85.83000183105469,159.80653847762434,20.59000015258789,150.3014688490772,237.10000610351562,70.79663953593544,555.7423695383274,79.22674996174432,392.4994245329486,932.7000122070312,114.10207400079875,21.666659543004073,166.0052261043195,258.3599853515625,335.85223921845864,104.07148182918392,101352900,48002500,32926100,15657700,10841300,30333000,101964400,10685300,13017800,13930200,14130900,15796700,19251200,4035900,264705000,61900900,9877300,100135200,5011800,18020000
2025-04-15,201.87527465820312,179.58999633789062,112.27999877929688,57.20000076293945,85.01000213623047,156.12100219726562,19.850000381469727,152.31422424316406,233.1300048828125,71.3526840209961,521.1190795898438,77.6129150390625,385.0231628417969,976.280029296875,112.19220733642578,22.019922256469727,167.42637634277344,254.11000061035156,335.2532043457031,102.15909576416016,203.24347561495443,182.35000610351562,114.0,57.90999984741211,85.9800033569336,159.4569601254283,20.469999313354492,154.97145209431852,238.64999389648438,72.11724464865118,537.526438963531,79.16735124105891,391.17187833074144,993.4500122070312,113.61211454925541,22.500749199826263,169.10590968832386,258.75,338.8272855514691,104.44801957316133,199.53834280484799,177.92999267578125,111.47000122070312,57.060001373291016,84.5199966430664,155.02234135810752,19.809999465942383,150.80715514516706,232.82000732421875,71.21367299778608,517.1021506137689,76.94955859860376,383.4560325474498,948.0,110.49232841239639,21.715724129161007,167.2375509137331,247.5399932861328,334.4445498118744,102.06000988787305,201.59564256833872,181.41000366210938,113.77999877929688,57.869998931884766,84.75,158.93759983361085,20.200000762939453,154.37654604625862,236.10000610351562,72.10732070094518,531.7009039388483,78.76141952143637,387.79806728846995,950.0,110.96229700273265,21.754976224933593,168.0922240591028,249.91000366210938,336.1616991669011,102.69416856783181,51343900,43642000,16172300,18543600,7840500,27551500,64056900,10847700,10912900,14965500,15558700,16042500,17199900,7712000,228966900,51814700,8765000,79594300,4386200,13164900
2025-04-16,194.0155792236328,174.3300018310547,106.75,55.7599983215332,82.7699966430664,153.1446075439453,19.229999542236328,152.6017608642578,229.61000061035156,71.1739501953125,501.9237976074219,75.70204162597656,370.92901611328125,961.6300048828125,104.48274230957031,21.627410888671875,165.35926818847656,241.5500030517578,330.7806396484375,103.23915100097656,200.4371508814261,179.10000610351562,108.97000122070312,57.08000183105469,84.80000305175781,155.70150975970526,19.43000030517578,154.30714198778895,233.5800018310547,72.15695882183884,512.9752917109025,77.90993868292195,380.9106912763521,981.2100219726562,106.78258565420647,22.255429454618234,168.62888105064098,251.97000122070312,336.6608886204812,104.62636837205665,192.11805840887246,171.41000366210938,105.94999694824219,55.41999816894531,82.01000213623047,151.326800825977,18.719999313354492,150.94595776402124,227.92999267578125,70.88599664299021,495.248940829508,75.17729679034397,367.32564600100716,949.1699829101562,100.44302192276541,21.539095543880297,164.76297892499974,233.88999938964844,328.3147337032224,102.75361736133084,198.10021911176236,176.2899932861328,108.17500305175781,56.56999969482422,84.27999877929688,152.91488990871326,19.34000015258789,154.0493423182926,232.0,71.84914979976735,508.1190429485272,77.6921183616186,379.97244183574617,976.280029296875,104.54274333093115,22.068985740986797,168.2412975786608,247.61000061035156,334.4445681739033,103.00133582899052,59732400,51875300,18031600,20551300,10144300,28187400,89469700,7986900,9322300,15276200,18735100,16551300,21967800,6066100,397016900,37641200,5897500,112378700,5850600,13607000
